name;short_text;prob2_0
Tihiy_Don_184;Через два дня Григорий возвратился из поездки по фронту своей дивизии. Штаб командующего перебрался в хутор Черный. Григорий около Вешенской дал коню ;0.00034999337853576187
Tihiy_Don_189;Каждый день Ильинична просыпалась чуть свет, доила корову и начинала стряпаться. Печь в доме не топила, а разводила огонь в летней кухне, готовила обе;0.0001743728580323561
Tihiy_Don_105;"Черные глаза Анны, блещущие слезами и улыбкой, увидел Бунчук, как только в первый раз открыл глаза.
Три недели был он в бредовом беспамятстве. Три нед";0.0016269703776800506
Tihiy_Don_101;Перед съездом фронтового казачества в Каменской бежал из полка подъесаул Изварин. Накануне он был у Григория, говорил, отдаленно намекая на свой уход:;7.924797416899021e-05
Tihiy_Don_217;В хуторе стали поговаривать о Кошевом и Дуняшке. Одна из баб, встретив как-то Дуняшку на пристани, спросила с откровенной издевкой: «Аль наняла Михаил;0.0005086113396111273
Tihiy_Don_148;В кизячнике густо пахнет сухим навозом, выпревшей соломой, объедьями сена. Сквозь чакановую крышу днем сочится серый свет. В хворостяные ворота, как с;0.00012133341909853959
Tihiy_Don_16;Только после того как узнал от Томилина про Аксинью, понял Степан, вынашивая в душе тоску и ненависть, что, несмотря на плохую жизнь с ней, на ту давн;0.0003430708492407524
Tihiy_Don_182;Аксинья Астахова поселилась в Вешенской у своей двоюродной тетки, жившей на краю станицы, неподалеку от новой церкви. Первый день она разыскивала Григ;0.0004872493067573741
Tihiy_Don_63;Война и из Ягодного повыдергала людей. Ушли Вениамин и Тихон, после них стало еще глуше, тише, скучнее. Вместо Вениамина прислуживала старому генералу;0.0023242998536107313
Tihiy_Don_114;Номерным у Бунчука был казак с хутора Татарского Максимка Грязнов. Коня потерял он в бою с кутеповским отрядом, с той поры безудержно запил, пристраст;0.00019355223491712993
Tihiy_Don_68;В ночь на 4 ноября Григорий Мелехов пришел в Нижне-Яблоновский, первый от станции казачий хутор Вешенского юрта. До имения Ягодного оставалось несколь;0.00020444707252502019
Tihiy_Don_149;На рассвете, измученный, Кошевой въехал в хутор Большой Усть-Хоперской станицы. Его остановила застава 4-го Заамурского полка. Двое красноармейцев отв;0.006990705965229537
Tihiy_Don_222;Часам к восьми утра Аксинья загребла жар в печи, присела на лавку, вытирая завеской раскрасневшееся, потное лицо. Она встала еще до рассвета, чтобы по;0.0016278310245769272
Tihiy_Don_118;В ночь эту, обрызганную молочным светом бледно-желтых звезд, в лавчушке, набитой людьми до отказа, почти не было сна. Короткие гасли разговоры. Духота;0.0002817808798860753
Tihiy_Don_72;Верст на сорок ниже по Стоходу шли бои. Две недели неумолчно стонал сплошной орудийный гул, по ночам далекое фиолетовое небо кромсали отсветы прожекто;8.328064752265752e-05
Tihiy_Don_175;"На секретном совещании верховного командования повстанческими силами решено было просить донское правительство, атамана Богаевского, о помощи.
Кудинов";0.0020719088872958977
Tihiy_Don_91;"Мелехов Григорий в январе 1917 года был произведен за боевые отличия в хорунжие, назначен во 2-й запасной полк взводным офицером.
В сентябре он, после";0.00018057341079976924
Tihiy_Don_62;Выметываясь из русла, разбивается жизнь на множество рукавов. Трудно предопределить, по какому устремит она свой вероломный и лукавый ход. Там, где ны;0.0020764097586315295
Tihiy_Don_146;Григория заставили из Боковской ехать в Чернышевскую. Вернулся он через полторы недели. А за два дня до его приезда арестовали отца. Пантелей Прокофье;0.002344877105616512
Tihiy_Don_98;Съезд фронтового казачества в станице Каменской объявил о переходе власти в руки Военно-революционного комитета. Узнав об этом, Ленин сказал по радио:;0.0005246148469301361
Tihiy_Don_205;Донская армия, выйдя за границу Хоперского округа, вновь, как в 1918 году, утратила наступательную силу своего движения. Казаки-повстанцы Верхнего Дон;0.00020135843599239475
Tihiy_Don_192;Генерала Секретева, приехавшего в Вешенскую со штабными офицерами и сотней казаков личного конвоя, встречали хлебом-солью, колокольным звоном. В обеих;9.417063603550482e-05
Tihiy_Don_211;- Ну, война кончилась! Пихнули нас красные так, что теперича до самого моря будем пятиться, пока не упремся задом в соленую воду, - сказал Прохор, ког;0.00020496412719821049
Tihiy_Don_213;"За всю дорогу до самой станицы Абинской Григорию запомнилось только одно; беспросветной темной ночью очнулся он от резкого, пронизывающего насквозь хо";0.00010383998690153434
Tihiy_Don_160;На поверку оказалось, что никакой дружины в Усть-Хоперской не организуется. Была организована одна, но не в Усть-Хоперской, а в Букановской. Дружину о;0.00010088115062462865
Tihiy_Don_38;На четвертой неделе поста сдала зима. На Дону бахромой легли окраинцы, ноздревато припух, поседел подтаявший сверху лед. Вечерами глухо гудела гора, п;0.0011664196290014637
Tihiy_Don_123;Неделю отдыхал Мишка, целые дни проводя в седле. Степь его покоряла, властно принуждала жить первобытной, растительной жизнью. Косяк ходил где-нибудь ;0.00035374872475172644
Tihiy_Don_56;11-я кавалерийская дивизия после занятия Лешнюва с боем прошла через Станиславчик, Радзивиллов, Броды и 15 августа развернулась возле города Каменка-С;0.00011296793769617917
Tihiy_Don_141;Снег падал и таял на лету. В полдень в ярах с глухим шумом рушились снежные оползни. За Доном шумел лес. Стволы дубов оттаяли, почернели. С ветвей сры;0.00025134979946970143
Tihiy_Don_25;В конце августа Митька Коршунов случайно встретился возле Дона с дочерью Сергея Платоновича Елизаветой. Он только что приехал из-за Дона и, примыкая к;0.00020309681359239847
Tihiy_Don_27;"В конце октября, в воскресенье, - поехал Федот Бодовсков в станицу.
В кошелке отвез на базар четыре пары кормленых уток, продал; в лавке купил жене си";0.0005017692015146695
Tihiy_Don_218;После смерти Ильиничны Кошевой, оставшийся в доме единственным и полновластным хозяином, казалось бы, должен был с еще большим усердием взяться за пер;0.000648294073013937
Tihiy_Don_54;Фронт еще не улегся многоверстной неподатливой гадюкой. На границе вспыхивали кавалерийские стычки и бои. В первые дни после объявления войны германск;0.00016088586954710312
Tihiy_Don_169;На рассвете стал накрапывать мелкий дождь. Зашумел ветер. С востока надвинулась черная буревая туча. Сердобцы, стоявшие на одной квартире со Штокманом;0.0001006489070029209
Tihiy_Don_36;Беда в одиночку сроду не ходит: утром, по недогляду Гетька, племенной бугай Мирона Григорьевича распорол рогом лучшей кобылице-матке шею. Гетько прибе;0.00032126391626182684
Tihiy_Don_143;"Петро только что наметал скотине и вошел в курень, выбирая из варежек сенные остья. Сейчас же звякнула щеколда в сенцах.
Закутанная в черный ковровый ";0.00044471032924641146
Tihiy_Don_188;"Поздно ночью Григорий пришел из штаба на квартиру. Прохор Зыков ожидал его у калитки.
- Про Аксинью не слышно? - спросил Григорий с деланным равнодуши";0.00012727487373318007
Tihiy_Don_51;Обычно из верховских станиц Донецкого округа - Еланской, Вешенской, Мигулинской и Казанской - брали казаков в 11-й - 12-й армейские казачьи полки и в ;8.208480279192038e-05
Tihiy_Don_100;"Ответ донского правительства, врученный утром на следующий день делегации ревкома, гласил следующее:
«Войсковое правительство Войска Донского, обсудив";0.0004699078043244056
Tihiy_Don_50;Казаки-второочередники с хутора Татарского и окрестных хуторов на второй день после выступления из дому ночевали на хуторе Ея. Казаки с нижнего конца ;0.0005442999080520349
Tihiy_Don_225;Первые три недели после ухода из дому Григорий жил в хуторе Верхне-Кривском Еланской станицы у знакомого казака-полчанина. Потом ушел в хутор Горбатов;0.00016665390923788797
Tihiy_Don_33;На пологом песчаном левобережье, над Доном, лежит станица Вешенская, старейшая из верховых донских станиц, перенесенная с места разоренной при Петре I;0.00012498512555702754
Tihiy_Don_195;"На рассвете его разбудил Копылов.
- Вставай, пора собираться, ехать! Приказано ведь быть к шести часам.
Начальник штаба только что побрился, вычистил ";0.0002423296302697963
Tihiy_Don_69;Тысяча девятьсот шестнадцатый год. Октябрь. Ночь. Дождь и ветер. Полесье. Окопы над болотом, поросшим ольхой. Впереди проволочные заграждения. В окопа;0.00012641993297872434
Tihiy_Don_71;На Владимиро-Волынском и Ковельском направлениях, в районе действий Особой армии (армия была по счету тринадцатой, но так как 13 - цифра несчастливая,;6.156200266967719e-05
Tihiy_Don_26;"Наталья пришлась Мелеховым ко двору. Мирон Григорьевич детей школил; не глядя на свое богатство и на то, что помимо них были работники, заставлял рабо";0.0005025667314451995
Tihiy_Don_121;В апреле 1918 года на Дону завершился великий раздел: казаки-фронтовики северных округов - Хоперского, Усть-Медведицкого и частично Верхнедонского - п;8.100179962155802e-05
Tihiy_Don_231;Задолго до рассвета он прискакал на луг против Татарского. Ниже хутора, где Дон был мельче, разделся донага, привязал к лошадиным головам одежду, сапо;0.00014498154987757538
Tihiy_Don_227;Шла весна. Сильнее пригревало солнце. На южных склонах бугров потаял снег, и рыжая от прошлогодней травы земля в полдень уже покрывалась прозрачной си;0.00010039120307347626
Tihiy_Don_19;В коршуновском курене предсвадебная суета. Невесте наспех дошивали кое-что из белья. Наталья вечера просиживала, вывязывая жениху традиционный шарф из;0.000258772764489715
Tihiy_Don_172;Как только повстанческие сотни вошли в Усть-Хоперскую и окружили митинговавших сердобцев, командир 6-й бригады Богатырев с Вороновским и Волковым удал;0.00014277539405706602
Tihiy_Don_178;В Вешенскую он прибыл рано утром. Полая вода в Дону начала спадать. Приторно-сладким клейким запахом тополей был напитан воздух. Около Дона сочные тем;0.0001550096747557033
Tihiy_Don_230;Вопреки ожиданиям Григория, за полторы недели к ним присоединилось человек сорок казаков. Это были остатки растрепанных в боях различных мелких банд. ;0.00010519432255566338
Tihiy_Don_107;После смерти Каледина Новочеркасская станица вручила власть походному атаману Войска Донского генералу Назарову. 29 января съехавшимися на Круг делега;9.145224605366814e-05
Tihiy_Don_42;"Степан подошел к Григорию и, ухватившись за стремя, плотно прижался к потному боку жеребца.
- Ну, здорово, Григорий!
- Слава богу.
- Что ж ты думаешь?";0.003587611993523389
Tihiy_Don_74;В ноябре в обним жали морозы. Ранний перепадал снежок. На колене против верхнего конца хутора Татарского стал Дон. По хрупкому сизому льду перебиралис;0.00012732633047563986
Tihiy_Don_79;Назначение генерала Корнилова главнокомандующим Юго-Западного фронта встречено было офицерским составом 14-го полка с большим сочувствием. О нем говор;0.0002072927192955717
Tihiy_Don_135;"Решение не отступать вновь вернуло в глазах Пантелея Прокофьевича силу и значимость вещам.
Вечером вышел он метать скотине и, уже не колеблясь, надерг";0.00018316230588658741
Tihiy_Don_203;Григорий страдал не только потому, что он по-своему любил Наталью и свыкся с ней за шесть лет, прожитых вместе, но и потому, что чувствовал себя винов;0.0007417609101606927
Tihiy_Don_80;В сотне Листницкого был казак Букановской станицы Лагутин Иван. По первым выборам он прошел в члены полкового Военно-революционного комитета, до прихо;9.371230830443279e-05
Tihiy_Don_119;"Отряд татарских казаков под командой хорунжего Петра Мелехова прибыл в хутор Пономарев 11 мая на рассвете.
По хутору сновали казаки-чирцы, вели на вод";7.912288078025694e-05
Tihiy_Don_55;Небольшая в сафьяновом, цвета под дуб, переплете записная книжка. Углы потерты и заломлены: долго носил хозяин в кармане. Листки исписаны узловатым ко;8.634039118259664e-05
Tihiy_Don_165;"На другой день Григорий, передав командование дивизией одному из своих полковых командиров, в сопровождения Прохора Зыкова поехал в Вешенскую.
За Карт";0.00017742597348363126
Tihiy_Don_144;Из глубоких затишных омутов сваливается Дон на россыпь. Кучеряво вьется там течение. Дон идет вразвалку, мерным тихим разливом. Над песчаным твердым д;0.00011025791654089353
Tihiy_Don_41;У соседки Коршуновых Пелагеи в ночь под субботу на страстной неделе собрались бабы на посиделки. Гаврила Майданников - муж Пелагеи - писал из Лодзи, с;0.00038272537581979
Tihiy_Don_78;По возвращении из отпуска есаул Евгений Листницкий получил назначение в 14-й Донской казачий полк. В свой полк, в котором служил раньше и из которого ;9.969543145413202e-05
Tihiy_Don_17;За житом - не успели еще свозить на гумна - подошла и пшеница. На суглинистых местах, на пригорках желтел и сворачивался в трубку подгорающий лист, пе;0.0005554174956329017
Tihiy_Don_153;Григорий с полусотней потрепал обоз первого разряда заамурцев. Восемь красноармейцев было зарублено. Взято четыре подводы с патронами и две верховые л;0.00016790081608692787
Tihiy_Don_75;Маленькими смуглыми руками, покрытыми редким глянцем волоса, щупал Сергей Платонович Мохов жизнь со всех сторон. Иногда и она с ним заигрывала, иногда;0.00038583121902597075
Tihiy_Don_49;В последних числах июня полк выступил на маневры. По распоряжению штаба дивизии полк походным порядком прошел до города Ровно. В окрестностях его разв;8.514705024421932e-05
Tihiy_Don_90;Глубокой осенью 1917 года стали возвращаться с фронта казаки. Пришел постаревший Христоня с тремя казаками, служившими с ним в 52-м полку. Вернулись у;0.00022340441703096005
Tihiy_Don_185;Девятнадцатого мая Мишка Кошевой был послан Гумановским - начальником штаба экспедиционной бригады 9-й армии - со спешным пакетом в штаб 32-го полка, ;0.00011233095804789475
