name;short_text;prob2_0
Tihiy_Don_83;В версте от развалин местечка, стертого орудийным огнем июньских боев, возле леса причудливо вилюжились зигзаги окопов. Участок у самой опушки занимал;2.2604970248065143e-06
Tihiy_Don_202;Многое передумал и вспомнил Григорий за двое суток пути от фронта до родного хутора… Чтобы не оставаться в степи одному со своим горем, с неотступными;0.00014046119638752317
Tihiy_Don_184;Через два дня Григорий возвратился из поездки по фронту своей дивизии. Штаб командующего перебрался в хутор Черный. Григорий около Вешенской дал коню ;0.0003567408285814693
Tihiy_Don_189;Каждый день Ильинична просыпалась чуть свет, доила корову и начинала стряпаться. Печь в доме не топила, а разводила огонь в летней кухне, готовила обе;8.15376842728258e-05
Tihiy_Don_105;"Черные глаза Анны, блещущие слезами и улыбкой, увидел Бунчук, как только в первый раз открыл глаза.
Три недели был он в бредовом беспамятстве. Три нед";0.00018983334365548613
Tihiy_Don_101;Перед съездом фронтового казачества в Каменской бежал из полка подъесаул Изварин. Накануне он был у Григория, говорил, отдаленно намекая на свой уход:;2.4943878306856767e-05
Tihiy_Don_217;В хуторе стали поговаривать о Кошевом и Дуняшке. Одна из баб, встретив как-то Дуняшку на пристани, спросила с откровенной издевкой: «Аль наняла Михаил;3.647378755363838e-05
Tihiy_Don_148;В кизячнике густо пахнет сухим навозом, выпревшей соломой, объедьями сена. Сквозь чакановую крышу днем сочится серый свет. В хворостяные ворота, как с;2.751151699129281e-05
Tihiy_Don_16;Только после того как узнал от Томилина про Аксинью, понял Степан, вынашивая в душе тоску и ненависть, что, несмотря на плохую жизнь с ней, на ту давн;0.00019363250885991452
Tihiy_Don_182;Аксинья Астахова поселилась в Вешенской у своей двоюродной тетки, жившей на краю станицы, неподалеку от новой церкви. Первый день она разыскивала Григ;0.00019486079578826993
Tihiy_Don_63;Война и из Ягодного повыдергала людей. Ушли Вениамин и Тихон, после них стало еще глуше, тише, скучнее. Вместо Вениамина прислуживала старому генералу;0.00033853203909124685
Tihiy_Don_114;Номерным у Бунчука был казак с хутора Татарского Максимка Грязнов. Коня потерял он в бою с кутеповским отрядом, с той поры безудержно запил, пристраст;0.0005270708805148793
Tihiy_Don_68;В ночь на 4 ноября Григорий Мелехов пришел в Нижне-Яблоновский, первый от станции казачий хутор Вешенского юрта. До имения Ягодного оставалось несколь;0.00015958898254069199
Tihiy_Don_149;На рассвете, измученный, Кошевой въехал в хутор Большой Усть-Хоперской станицы. Его остановила застава 4-го Заамурского полка. Двое красноармейцев отв;0.008406450067160337
Tihiy_Don_222;Часам к восьми утра Аксинья загребла жар в печи, присела на лавку, вытирая завеской раскрасневшееся, потное лицо. Она встала еще до рассвета, чтобы по;0.00012084444121207094
Tihiy_Don_118;В ночь эту, обрызганную молочным светом бледно-желтых звезд, в лавчушке, набитой людьми до отказа, почти не было сна. Короткие гасли разговоры. Духота;0.0008346553784757476
Tihiy_Don_72;Верст на сорок ниже по Стоходу шли бои. Две недели неумолчно стонал сплошной орудийный гул, по ночам далекое фиолетовое небо кромсали отсветы прожекто;6.980475962504408e-06
Tihiy_Don_175;"На секретном совещании верховного командования повстанческими силами решено было просить донское правительство, атамана Богаевского, о помощи.
Кудинов";0.0036858810470248573
Tihiy_Don_91;"Мелехов Григорий в январе 1917 года был произведен за боевые отличия в хорунжие, назначен во 2-й запасной полк взводным офицером.
В сентябре он, после";1.7015321579568623e-05
Tihiy_Don_62;Выметываясь из русла, разбивается жизнь на множество рукавов. Трудно предопределить, по какому устремит она свой вероломный и лукавый ход. Там, где ны;0.00034946706111910544
Tihiy_Don_146;Григория заставили из Боковской ехать в Чернышевскую. Вернулся он через полторы недели. А за два дня до его приезда арестовали отца. Пантелей Прокофье;0.004225632112991157
Tihiy_Don_98;Съезд фронтового казачества в станице Каменской объявил о переходе власти в руки Военно-революционного комитета. Узнав об этом, Ленин сказал по радио:;0.006239499265433464
Tihiy_Don_205;Донская армия, выйдя за границу Хоперского округа, вновь, как в 1918 году, утратила наступательную силу своего движения. Казаки-повстанцы Верхнего Дон;0.0001958801372147193
Tihiy_Don_192;Генерала Секретева, приехавшего в Вешенскую со штабными офицерами и сотней казаков личного конвоя, встречали хлебом-солью, колокольным звоном. В обеих;6.3605412444109885e-06
Tihiy_Don_211;- Ну, война кончилась! Пихнули нас красные так, что теперича до самого моря будем пятиться, пока не упремся задом в соленую воду, - сказал Прохор, ког;3.168509676267086e-05
Tihiy_Don_213;"За всю дорогу до самой станицы Абинской Григорию запомнилось только одно; беспросветной темной ночью очнулся он от резкого, пронизывающего насквозь хо";1.3060821579402704e-05
Tihiy_Don_160;На поверку оказалось, что никакой дружины в Усть-Хоперской не организуется. Была организована одна, но не в Усть-Хоперской, а в Букановской. Дружину о;1.5786558006221017e-05
Tihiy_Don_38;На четвертой неделе поста сдала зима. На Дону бахромой легли окраинцы, ноздревато припух, поседел подтаявший сверху лед. Вечерами глухо гудела гора, п;0.0012921933976348865
Tihiy_Don_123;Неделю отдыхал Мишка, целые дни проводя в седле. Степь его покоряла, властно принуждала жить первобытной, растительной жизнью. Косяк ходил где-нибудь ;0.00014621609626705825
Tihiy_Don_56;11-я кавалерийская дивизия после занятия Лешнюва с боем прошла через Станиславчик, Радзивиллов, Броды и 15 августа развернулась возле города Каменка-С;5.277027230022188e-05
Tihiy_Don_141;Снег падал и таял на лету. В полдень в ярах с глухим шумом рушились снежные оползни. За Доном шумел лес. Стволы дубов оттаяли, почернели. С ветвей сры;0.00021614748214129003
Tihiy_Don_25;В конце августа Митька Коршунов случайно встретился возле Дона с дочерью Сергея Платоновича Елизаветой. Он только что приехал из-за Дона и, примыкая к;0.00010391014635128107
Tihiy_Don_27;"В конце октября, в воскресенье, - поехал Федот Бодовсков в станицу.
В кошелке отвез на базар четыре пары кормленых уток, продал; в лавке купил жене си";0.00045368577930508417
Tihiy_Don_218;После смерти Ильиничны Кошевой, оставшийся в доме единственным и полновластным хозяином, казалось бы, должен был с еще большим усердием взяться за пер;6.752195060646885e-05
Tihiy_Don_54;Фронт еще не улегся многоверстной неподатливой гадюкой. На границе вспыхивали кавалерийские стычки и бои. В первые дни после объявления войны германск;6.292532293354496e-05
Tihiy_Don_169;На рассвете стал накрапывать мелкий дождь. Зашумел ветер. С востока надвинулась черная буревая туча. Сердобцы, стоявшие на одной квартире со Штокманом;2.5417445418888036e-05
Tihiy_Don_36;Беда в одиночку сроду не ходит: утром, по недогляду Гетька, племенной бугай Мирона Григорьевича распорол рогом лучшей кобылице-матке шею. Гетько прибе;0.0009526930466727588
Tihiy_Don_143;"Петро только что наметал скотине и вошел в курень, выбирая из варежек сенные остья. Сейчас же звякнула щеколда в сенцах.
Закутанная в черный ковровый ";0.0010036043985489525
Tihiy_Don_188;"Поздно ночью Григорий пришел из штаба на квартиру. Прохор Зыков ожидал его у калитки.
- Про Аксинью не слышно? - спросил Григорий с деланным равнодуши";2.06199086352276e-05
Tihiy_Don_51;Обычно из верховских станиц Донецкого округа - Еланской, Вешенской, Мигулинской и Казанской - брали казаков в 11-й - 12-й армейские казачьи полки и в ;1.0843015165435364e-05
Tihiy_Don_100;"Ответ донского правительства, врученный утром на следующий день делегации ревкома, гласил следующее:
«Войсковое правительство Войска Донского, обсудив";0.0005895762056695103
Tihiy_Don_50;Казаки-второочередники с хутора Татарского и окрестных хуторов на второй день после выступления из дому ночевали на хуторе Ея. Казаки с нижнего конца ;0.0003072324359327647
Tihiy_Don_225;Первые три недели после ухода из дому Григорий жил в хуторе Верхне-Кривском Еланской станицы у знакомого казака-полчанина. Потом ушел в хутор Горбатов;3.530993989722823e-05
Tihiy_Don_33;На пологом песчаном левобережье, над Доном, лежит станица Вешенская, старейшая из верховых донских станиц, перенесенная с места разоренной при Петре I;1.929733198577605e-05
Tihiy_Don_195;"На рассвете его разбудил Копылов.
- Вставай, пора собираться, ехать! Приказано ведь быть к шести часам.
Начальник штаба только что побрился, вычистил ";0.00012337733790993466
Tihiy_Don_69;Тысяча девятьсот шестнадцатый год. Октябрь. Ночь. Дождь и ветер. Полесье. Окопы над болотом, поросшим ольхой. Впереди проволочные заграждения. В окопа;3.985380770371095e-05
Tihiy_Don_71;На Владимиро-Волынском и Ковельском направлениях, в районе действий Особой армии (армия была по счету тринадцатой, но так как 13 - цифра несчастливая,;1.8816599862750755e-06
Tihiy_Don_26;"Наталья пришлась Мелеховым ко двору. Мирон Григорьевич детей школил; не глядя на свое богатство и на то, что помимо них были работники, заставлял рабо";0.0003615262813307719
Tihiy_Don_121;В апреле 1918 года на Дону завершился великий раздел: казаки-фронтовики северных округов - Хоперского, Усть-Медведицкого и частично Верхнедонского - п;6.7110697981233694e-06
Tihiy_Don_231;Задолго до рассвета он прискакал на луг против Татарского. Ниже хутора, где Дон был мельче, разделся донага, привязал к лошадиным головам одежду, сапо;1.9904341860264304e-05
Tihiy_Don_227;Шла весна. Сильнее пригревало солнце. На южных склонах бугров потаял снег, и рыжая от прошлогодней травы земля в полдень уже покрывалась прозрачной си;9.271441601496662e-06
Tihiy_Don_19;В коршуновском курене предсвадебная суета. Невесте наспех дошивали кое-что из белья. Наталья вечера просиживала, вывязывая жениху традиционный шарф из;5.706060551462836e-05
Tihiy_Don_172;Как только повстанческие сотни вошли в Усть-Хоперскую и окружили митинговавших сердобцев, командир 6-й бригады Богатырев с Вороновским и Волковым удал;9.494875877072888e-05
Tihiy_Don_178;В Вешенскую он прибыл рано утром. Полая вода в Дону начала спадать. Приторно-сладким клейким запахом тополей был напитан воздух. Около Дона сочные тем;1.8715971897699377e-05
Tihiy_Don_230;Вопреки ожиданиям Григория, за полторы недели к ним присоединилось человек сорок казаков. Это были остатки растрепанных в боях различных мелких банд. ;6.401868418347656e-06
Tihiy_Don_107;После смерти Каледина Новочеркасская станица вручила власть походному атаману Войска Донского генералу Назарову. 29 января съехавшимися на Круг делега;3.926552390675211e-06
Tihiy_Don_42;"Степан подошел к Григорию и, ухватившись за стремя, плотно прижался к потному боку жеребца.
- Ну, здорово, Григорий!
- Слава богу.
- Что ж ты думаешь?";0.002114296441365537
Tihiy_Don_74;В ноябре в обним жали морозы. Ранний перепадал снежок. На колене против верхнего конца хутора Татарского стал Дон. По хрупкому сизому льду перебиралис;2.8422562732360394e-05
Tihiy_Don_79;Назначение генерала Корнилова главнокомандующим Юго-Западного фронта встречено было офицерским составом 14-го полка с большим сочувствием. О нем говор;2.340612687311026e-05
Tihiy_Don_135;"Решение не отступать вновь вернуло в глазах Пантелея Прокофьевича силу и значимость вещам.
Вечером вышел он метать скотине и, уже не колеблясь, надерг";4.710363105579049e-05
Tihiy_Don_203;Григорий страдал не только потому, что он по-своему любил Наталью и свыкся с ней за шесть лет, прожитых вместе, но и потому, что чувствовал себя винов;7.171518534849716e-05
Tihiy_Don_80;В сотне Листницкого был казак Букановской станицы Лагутин Иван. По первым выборам он прошел в члены полкового Военно-революционного комитета, до прихо;8.561510291931296e-06
Tihiy_Don_119;"Отряд татарских казаков под командой хорунжего Петра Мелехова прибыл в хутор Пономарев 11 мая на рассвете.
По хутору сновали казаки-чирцы, вели на вод";3.324468607809345e-05
Tihiy_Don_55;Небольшая в сафьяновом, цвета под дуб, переплете записная книжка. Углы потерты и заломлены: долго носил хозяин в кармане. Листки исписаны узловатым ко;7.252334952977049e-07
Tihiy_Don_165;"На другой день Григорий, передав командование дивизией одному из своих полковых командиров, в сопровождения Прохора Зыкова поехал в Вешенскую.
За Карт";0.00022500778152292902
Tihiy_Don_144;Из глубоких затишных омутов сваливается Дон на россыпь. Кучеряво вьется там течение. Дон идет вразвалку, мерным тихим разливом. Над песчаным твердым д;8.749837440109627e-06
Tihiy_Don_41;У соседки Коршуновых Пелагеи в ночь под субботу на страстной неделе собрались бабы на посиделки. Гаврила Майданников - муж Пелагеи - писал из Лодзи, с;6.07015373803577e-05
Tihiy_Don_78;По возвращении из отпуска есаул Евгений Листницкий получил назначение в 14-й Донской казачий полк. В свой полк, в котором служил раньше и из которого ;4.2143627522457404e-05
Tihiy_Don_17;За житом - не успели еще свозить на гумна - подошла и пшеница. На суглинистых местах, на пригорках желтел и сворачивался в трубку подгорающий лист, пе;0.001780438017170381
Tihiy_Don_153;Григорий с полусотней потрепал обоз первого разряда заамурцев. Восемь красноармейцев было зарублено. Взято четыре подводы с патронами и две верховые л;0.00020956564901842333
Tihiy_Don_75;Маленькими смуглыми руками, покрытыми редким глянцем волоса, щупал Сергей Платонович Мохов жизнь со всех сторон. Иногда и она с ним заигрывала, иногда;2.7514138226699673e-05
Tihiy_Don_49;В последних числах июня полк выступил на маневры. По распоряжению штаба дивизии полк походным порядком прошел до города Ровно. В окрестностях его разв;3.300413272830547e-05
Tihiy_Don_90;Глубокой осенью 1917 года стали возвращаться с фронта казаки. Пришел постаревший Христоня с тремя казаками, служившими с ним в 52-м полку. Вернулись у;4.9227733609607755e-05
Tihiy_Don_185;Девятнадцатого мая Мишка Кошевой был послан Гумановским - начальником штаба экспедиционной бригады 9-й армии - со спешным пакетом в штаб 32-го полка, ;7.323759953373412e-06
