name;short_text;prob2_0
Tihiy_Don_83;В версте от развалин местечка, стертого орудийным огнем июньских боев, возле леса причудливо вилюжились зигзаги окопов. Участок у самой опушки занимал;1.6448104363327172e-06
Tihiy_Don_202;Многое передумал и вспомнил Григорий за двое суток пути от фронта до родного хутора… Чтобы не оставаться в степи одному со своим горем, с неотступными;0.0001320162286563744
Tihiy_Don_184;Через два дня Григорий возвратился из поездки по фронту своей дивизии. Штаб командующего перебрался в хутор Черный. Григорий около Вешенской дал коню ;0.00025470813528108367
Tihiy_Don_189;Каждый день Ильинична просыпалась чуть свет, доила корову и начинала стряпаться. Печь в доме не топила, а разводила огонь в летней кухне, готовила обе;3.310262779277748e-05
Tihiy_Don_105;"Черные глаза Анны, блещущие слезами и улыбкой, увидел Бунчук, как только в первый раз открыл глаза.
Три недели был он в бредовом беспамятстве. Три нед";2.9967773592348166e-05
Tihiy_Don_101;Перед съездом фронтового казачества в Каменской бежал из полка подъесаул Изварин. Накануне он был у Григория, говорил, отдаленно намекая на свой уход:;6.340114275686361e-06
Tihiy_Don_217;В хуторе стали поговаривать о Кошевом и Дуняшке. Одна из баб, встретив как-то Дуняшку на пристани, спросила с откровенной издевкой: «Аль наняла Михаил;1.5556704075112063e-05
Tihiy_Don_148;В кизячнике густо пахнет сухим навозом, выпревшей соломой, объедьями сена. Сквозь чакановую крышу днем сочится серый свет. В хворостяные ворота, как с;3.504134373714434e-05
Tihiy_Don_16;Только после того как узнал от Томилина про Аксинью, понял Степан, вынашивая в душе тоску и ненависть, что, несмотря на плохую жизнь с ней, на ту давн;0.00017469875124120153
Tihiy_Don_182;Аксинья Астахова поселилась в Вешенской у своей двоюродной тетки, жившей на краю станицы, неподалеку от новой церкви. Первый день она разыскивала Григ;0.00019110196164620947
Tihiy_Don_63;Война и из Ягодного повыдергала людей. Ушли Вениамин и Тихон, после них стало еще глуше, тише, скучнее. Вместо Вениамина прислуживала старому генералу;0.0002768760638471314
Tihiy_Don_114;Номерным у Бунчука был казак с хутора Татарского Максимка Грязнов. Коня потерял он в бою с кутеповским отрядом, с той поры безудержно запил, пристраст;0.00011475297301023596
Tihiy_Don_68;В ночь на 4 ноября Григорий Мелехов пришел в Нижне-Яблоновский, первый от станции казачий хутор Вешенского юрта. До имения Ягодного оставалось несколь;0.0001288176637873563
Tihiy_Don_149;На рассвете, измученный, Кошевой въехал в хутор Большой Усть-Хоперской станицы. Его остановила застава 4-го Заамурского полка. Двое красноармейцев отв;0.009099422820418658
Tihiy_Don_222;Часам к восьми утра Аксинья загребла жар в печи, присела на лавку, вытирая завеской раскрасневшееся, потное лицо. Она встала еще до рассвета, чтобы по;2.5272375497003155e-05
Tihiy_Don_118;В ночь эту, обрызганную молочным светом бледно-желтых звезд, в лавчушке, набитой людьми до отказа, почти не было сна. Короткие гасли разговоры. Духота;0.0002823867488161629
Tihiy_Don_72;Верст на сорок ниже по Стоходу шли бои. Две недели неумолчно стонал сплошной орудийный гул, по ночам далекое фиолетовое небо кромсали отсветы прожекто;5.4417425141710166e-06
Tihiy_Don_175;"На секретном совещании верховного командования повстанческими силами решено было просить донское правительство, атамана Богаевского, о помощи.
Кудинов";0.0030372225633022807
Tihiy_Don_91;"Мелехов Григорий в январе 1917 года был произведен за боевые отличия в хорунжие, назначен во 2-й запасной полк взводным офицером.
В сентябре он, после";3.963410110770914e-06
Tihiy_Don_62;Выметываясь из русла, разбивается жизнь на множество рукавов. Трудно предопределить, по какому устремит она свой вероломный и лукавый ход. Там, где ны;0.00032051096920395324
Tihiy_Don_146;Григория заставили из Боковской ехать в Чернышевскую. Вернулся он через полторы недели. А за два дня до его приезда арестовали отца. Пантелей Прокофье;0.009642540853333974
Tihiy_Don_98;Съезд фронтового казачества в станице Каменской объявил о переходе власти в руки Военно-революционного комитета. Узнав об этом, Ленин сказал по радио:;0.0008637257420404178
Tihiy_Don_205;Донская армия, выйдя за границу Хоперского округа, вновь, как в 1918 году, утратила наступательную силу своего движения. Казаки-повстанцы Верхнего Дон;0.0002572451595124331
Tihiy_Don_192;Генерала Секретева, приехавшего в Вешенскую со штабными офицерами и сотней казаков личного конвоя, встречали хлебом-солью, колокольным звоном. В обеих;2.8607007627468086e-06
Tihiy_Don_211;- Ну, война кончилась! Пихнули нас красные так, что теперича до самого моря будем пятиться, пока не упремся задом в соленую воду, - сказал Прохор, ког;1.5504187158060984e-05
Tihiy_Don_213;"За всю дорогу до самой станицы Абинской Григорию запомнилось только одно; беспросветной темной ночью очнулся он от резкого, пронизывающего насквозь хо";4.935400451187687e-06
Tihiy_Don_160;На поверку оказалось, что никакой дружины в Усть-Хоперской не организуется. Была организована одна, но не в Усть-Хоперской, а в Букановской. Дружину о;1.2192896597868635e-05
Tihiy_Don_38;На четвертой неделе поста сдала зима. На Дону бахромой легли окраинцы, ноздревато припух, поседел подтаявший сверху лед. Вечерами глухо гудела гора, п;0.0009475655039809196
Tihiy_Don_123;Неделю отдыхал Мишка, целые дни проводя в седле. Степь его покоряла, властно принуждала жить первобытной, растительной жизнью. Косяк ходил где-нибудь ;0.00015414534685816834
Tihiy_Don_56;11-я кавалерийская дивизия после занятия Лешнюва с боем прошла через Станиславчик, Радзивиллов, Броды и 15 августа развернулась возле города Каменка-С;6.508714542134103e-05
Tihiy_Don_141;Снег падал и таял на лету. В полдень в ярах с глухим шумом рушились снежные оползни. За Доном шумел лес. Стволы дубов оттаяли, почернели. С ветвей сры;0.00025589370924647447
Tihiy_Don_25;В конце августа Митька Коршунов случайно встретился возле Дона с дочерью Сергея Платоновича Елизаветой. Он только что приехал из-за Дона и, примыкая к;4.401453028091562e-05
Tihiy_Don_27;"В конце октября, в воскресенье, - поехал Федот Бодовсков в станицу.
В кошелке отвез на базар четыре пары кормленых уток, продал; в лавке купил жене си";0.0005883293834748531
Tihiy_Don_218;После смерти Ильиничны Кошевой, оставшийся в доме единственным и полновластным хозяином, казалось бы, должен был с еще большим усердием взяться за пер;3.2557298940720824e-05
Tihiy_Don_54;Фронт еще не улегся многоверстной неподатливой гадюкой. На границе вспыхивали кавалерийские стычки и бои. В первые дни после объявления войны германск;4.568472569960546e-05
Tihiy_Don_169;На рассвете стал накрапывать мелкий дождь. Зашумел ветер. С востока надвинулась черная буревая туча. Сердобцы, стоявшие на одной квартире со Штокманом;3.310081969805902e-05
Tihiy_Don_36;Беда в одиночку сроду не ходит: утром, по недогляду Гетька, племенной бугай Мирона Григорьевича распорол рогом лучшей кобылице-матке шею. Гетько прибе;0.0027801979431236043
Tihiy_Don_143;"Петро только что наметал скотине и вошел в курень, выбирая из варежек сенные остья. Сейчас же звякнула щеколда в сенцах.
Закутанная в черный ковровый ";0.0012305324544968333
Tihiy_Don_188;"Поздно ночью Григорий пришел из штаба на квартиру. Прохор Зыков ожидал его у калитки.
- Про Аксинью не слышно? - спросил Григорий с деланным равнодуши";3.322713785423022e-05
Tihiy_Don_51;Обычно из верховских станиц Донецкого округа - Еланской, Вешенской, Мигулинской и Казанской - брали казаков в 11-й - 12-й армейские казачьи полки и в ;6.67878701175351e-05
Tihiy_Don_100;"Ответ донского правительства, врученный утром на следующий день делегации ревкома, гласил следующее:
«Войсковое правительство Войска Донского, обсудив";0.0001592738242600782
Tihiy_Don_50;Казаки-второочередники с хутора Татарского и окрестных хуторов на второй день после выступления из дому ночевали на хуторе Ея. Казаки с нижнего конца ;0.0013143373930338505
Tihiy_Don_225;Первые три недели после ухода из дому Григорий жил в хуторе Верхне-Кривском Еланской станицы у знакомого казака-полчанина. Потом ушел в хутор Горбатов;2.115278980436642e-05
Tihiy_Don_33;На пологом песчаном левобережье, над Доном, лежит станица Вешенская, старейшая из верховых донских станиц, перенесенная с места разоренной при Петре I;9.579981248126548e-06
Tihiy_Don_195;"На рассвете его разбудил Копылов.
- Вставай, пора собираться, ехать! Приказано ведь быть к шести часам.
Начальник штаба только что побрился, вычистил ";1.7744815437017194e-05
Tihiy_Don_69;Тысяча девятьсот шестнадцатый год. Октябрь. Ночь. Дождь и ветер. Полесье. Окопы над болотом, поросшим ольхой. Впереди проволочные заграждения. В окопа;7.2991006604474e-06
Tihiy_Don_71;На Владимиро-Волынском и Ковельском направлениях, в районе действий Особой армии (армия была по счету тринадцатой, но так как 13 - цифра несчастливая,;6.472246541483973e-07
Tihiy_Don_26;"Наталья пришлась Мелеховым ко двору. Мирон Григорьевич детей школил; не глядя на свое богатство и на то, что помимо них были работники, заставлял рабо";0.00027456791598931194
Tihiy_Don_121;В апреле 1918 года на Дону завершился великий раздел: казаки-фронтовики северных округов - Хоперского, Усть-Медведицкого и частично Верхнедонского - п;2.4919510768686077e-06
Tihiy_Don_231;Задолго до рассвета он прискакал на луг против Татарского. Ниже хутора, где Дон был мельче, разделся донага, привязал к лошадиным головам одежду, сапо;1.6173391767865076e-05
Tihiy_Don_227;Шла весна. Сильнее пригревало солнце. На южных склонах бугров потаял снег, и рыжая от прошлогодней травы земля в полдень уже покрывалась прозрачной си;8.495221388584517e-06
Tihiy_Don_19;В коршуновском курене предсвадебная суета. Невесте наспех дошивали кое-что из белья. Наталья вечера просиживала, вывязывая жениху традиционный шарф из;5.6761282034179174e-05
Tihiy_Don_172;Как только повстанческие сотни вошли в Усть-Хоперскую и окружили митинговавших сердобцев, командир 6-й бригады Богатырев с Вороновским и Волковым удал;4.6084398009719686e-05
Tihiy_Don_178;В Вешенскую он прибыл рано утром. Полая вода в Дону начала спадать. Приторно-сладким клейким запахом тополей был напитан воздух. Около Дона сочные тем;5.050312655664077e-06
Tihiy_Don_230;Вопреки ожиданиям Григория, за полторы недели к ним присоединилось человек сорок казаков. Это были остатки растрепанных в боях различных мелких банд. ;3.259362276749635e-06
Tihiy_Don_107;После смерти Каледина Новочеркасская станица вручила власть походному атаману Войска Донского генералу Назарову. 29 января съехавшимися на Круг делега;1.5552767346746258e-06
Tihiy_Don_42;"Степан подошел к Григорию и, ухватившись за стремя, плотно прижался к потному боку жеребца.
- Ну, здорово, Григорий!
- Слава богу.
- Что ж ты думаешь?";0.00946808038303947
Tihiy_Don_74;В ноябре в обним жали морозы. Ранний перепадал снежок. На колене против верхнего конца хутора Татарского стал Дон. По хрупкому сизому льду перебиралис;1.895429000349447e-05
Tihiy_Don_79;Назначение генерала Корнилова главнокомандующим Юго-Западного фронта встречено было офицерским составом 14-го полка с большим сочувствием. О нем говор;6.625033797353291e-06
Tihiy_Don_135;"Решение не отступать вновь вернуло в глазах Пантелея Прокофьевича силу и значимость вещам.
Вечером вышел он метать скотине и, уже не колеблясь, надерг";3.486011455238084e-05
Tihiy_Don_203;Григорий страдал не только потому, что он по-своему любил Наталью и свыкся с ней за шесть лет, прожитых вместе, но и потому, что чувствовал себя винов;1.96701885393206e-05
Tihiy_Don_80;В сотне Листницкого был казак Букановской станицы Лагутин Иван. По первым выборам он прошел в члены полкового Военно-революционного комитета, до прихо;6.690276815524589e-05
Tihiy_Don_119;"Отряд татарских казаков под командой хорунжего Петра Мелехова прибыл в хутор Пономарев 11 мая на рассвете.
По хутору сновали казаки-чирцы, вели на вод";7.703751856867911e-06
Tihiy_Don_55;Небольшая в сафьяновом, цвета под дуб, переплете записная книжка. Углы потерты и заломлены: долго носил хозяин в кармане. Листки исписаны узловатым ко;5.901861405872563e-07
Tihiy_Don_165;"На другой день Григорий, передав командование дивизией одному из своих полковых командиров, в сопровождения Прохора Зыкова поехал в Вешенскую.
За Карт";0.0002455864292768713
Tihiy_Don_144;Из глубоких затишных омутов сваливается Дон на россыпь. Кучеряво вьется там течение. Дон идет вразвалку, мерным тихим разливом. Над песчаным твердым д;4.728283866429291e-06
Tihiy_Don_41;У соседки Коршуновых Пелагеи в ночь под субботу на страстной неделе собрались бабы на посиделки. Гаврила Майданников - муж Пелагеи - писал из Лодзи, с;5.144333640205009e-05
Tihiy_Don_78;По возвращении из отпуска есаул Евгений Листницкий получил назначение в 14-й Донской казачий полк. В свой полк, в котором служил раньше и из которого ;1.2237115020027167e-05
Tihiy_Don_17;За житом - не успели еще свозить на гумна - подошла и пшеница. На суглинистых местах, на пригорках желтел и сворачивался в трубку подгорающий лист, пе;0.002065404084802967
Tihiy_Don_153;Григорий с полусотней потрепал обоз первого разряда заамурцев. Восемь красноармейцев было зарублено. Взято четыре подводы с патронами и две верховые л;0.0003553383376122975
Tihiy_Don_75;Маленькими смуглыми руками, покрытыми редким глянцем волоса, щупал Сергей Платонович Мохов жизнь со всех сторон. Иногда и она с ним заигрывала, иногда;7.939619332046251e-06
Tihiy_Don_49;В последних числах июня полк выступил на маневры. По распоряжению штаба дивизии полк походным порядком прошел до города Ровно. В окрестностях его разв;0.00013815874152865536
Tihiy_Don_90;Глубокой осенью 1917 года стали возвращаться с фронта казаки. Пришел постаревший Христоня с тремя казаками, служившими с ним в 52-м полку. Вернулись у;0.0001602184724269358
Tihiy_Don_185;Девятнадцатого мая Мишка Кошевой был послан Гумановским - начальником штаба экспедиционной бригады 9-й армии - со спешным пакетом в штаб 32-го полка, ;1.2671672996252454e-05
